1034.62	-0.0812328
1034.62	-0.0812527
1035.38	-0.0812527
1035.38	-0.0812726
1035.38	-0.0812527
1036.15	-0.0812527
1035.77	-0.0812726
1035.77	-0.0812926
1035.77	-0.0812726
1035.77	-0.0812926
1036.54	-0.0812726
1036.15	-0.0813125
1036.54	-0.0813324
1036.15	-0.0813125
1037.31	-0.0813125
1035.38	-0.0813324
1036.15	-0.0813324
1037.31	-0.0812926
1037.31	-0.0813324
1036.54	-0.0813324
1036.54	-0.0813722
1036.92	-0.0813722
1037.31	-0.0813722
1037.31	-0.0813523
1037.31	-0.0813722
1038.46	-0.0813921
1037.69	-0.0813921
1037.31	-0.0813921
1036.92	-0.081412
1038.46	-0.0814518
1038.08	-0.081412
1038.08	-0.0814319
1037.69	-0.0814518
1038.85	-0.0814717
1038.08	-0.0814319
1038.08	-0.0814717
1038.85	-0.0814319
1038.85	-0.0814917
1038.46	-0.0814917
1038.46	-0.0814518
1039.23	-0.0814717
1039.23	-0.0815116
1038.85	-0.0814917
1039.62	-0.0814518
1040	-0.0815116
1039.62	-0.0815116
1039.23	-0.0814917
1040	-0.0815116
1040.37	-0.0815315
1039.62	-0.0815514
1040.74	-0.0815315
1040.37	-0.0815713
1040.37	-0.0815514
1040.37	-0.0815912
1040	-0.0815514
1041.11	-0.0815912
1041.11	-0.0815912
1040.37	-0.0815912
1041.48	-0.0816111
1041.11	-0.081631
1040.74	-0.0815713
1041.11	-0.0816111
1041.48	-0.0816509
1041.48	-0.0816509
1040.74	-0.0816111
1041.48	-0.081631
1041.48	-0.0816111
1041.48	-0.0816509
1041.48	-0.081631
1042.59	-0.0816708
1042.59	-0.0816509
1041.85	-0.081631
1040.74	-0.0816908
1040.37	-0.0816708
1041.85	-0.0816908
1041.11	-0.0816908
1040.74	-0.0817306
1041.48	-0.0817107
1041.48	-0.0817306
1041.48	-0.0816908
1042.22	-0.0817306
1042.22	-0.0817306
1041.85	-0.0817306
1041.85	-0.0817306
1041.48	-0.0817107
1042.59	-0.0817306
1041.85	-0.0817704
1041.85	-0.0817704
1041.85	-0.0817505
1042.59	-0.0817903
1042.59	-0.0817704
1042.22	-0.0817505
1042.22	-0.0818102
1042.96	-0.0818102
1042.22	-0.08185
1042.96	-0.0818102
1043.33	-0.08185
1043.33	-0.0818301
1042.96	-0.0818301
1043.7	-0.0818301
1043.33	-0.0818301
1042.59	-0.0818699
1043.7	-0.0818699
1043.33	-0.0818699
1043.33	-0.0818899
1043.7	-0.0818699
1044.81	-0.0818699
1044.07	-0.0819297
1044.07	-0.0818699
1045.19	-0.0819098
1044.81	-0.0818899
1044.81	-0.0819297
1044.07	-0.0819297
1044.81	-0.0818899
1045.19	-0.0819297
1044.81	-0.0819297
1045.93	-0.0819496
1045.56	-0.0819297
1045.56	-0.0819496
1046.3	-0.0819297
1046.3	-0.0819297
1045.93	-0.0819695
1047.04	-0.0819695
1046.3	-0.0819894
1046.3	-0.0820093
1047.04	-0.0819894
1046.67	-0.0819894
1047.41	-0.0819894
1047.78	-0.0820292
1046.67	-0.0820093
1047.04	-0.0819894
1047.41	-0.0820093
1047.41	-0.0820491
1047.41	-0.0820491
1047.78	-0.082089
1048.52	-0.0820491
1047.78	-0.0820491
1047.78	-0.082069
1048.52	-0.082069
1048.52	-0.0821089
1048.52	-0.082089
1048.52	-0.0821288
1049.26	-0.082089
1049.26	-0.0821288
1048.89	-0.0821089
1049.26	-0.0821288
1049.63	-0.0821487
1049.26	-0.0821288
1049.26	-0.0821089
1050.37	-0.0821288
1050.37	-0.0821885
1049.26	-0.0821487
1049.63	-0.0821487
1051.11	-0.0821885
1050.74	-0.0821686
1050.37	-0.0821686
1051.11	-0.0821686
1050.74	-0.0821885
1050.74	-0.0821686
1051.11	-0.0822084
1051.48	-0.0821885
1051.11	-0.0822283
1051.11	-0.0822283
1051.11	-0.0822283
1051.85	-0.0822084
1052.22	-0.0822084
1051.85	-0.0822084
1046.67	-0.0822482
1052.59	-0.0822283
1052.22	-0.0822482
1052.22	-0.0822482
1052.96	-0.0822681
1052.96	-0.0822482
1052.22	-0.0822283
1052.22	-0.0822881
1053.33	-0.0822681
1053.33	-0.0822681
1052.59	-0.0822681
1053.33	-0.0823279
1054.07	-0.0822681
1053.7	-0.0822681
1052.96	-0.082308
1054.44	-0.082308
1054.07	-0.0822881
1054.07	-0.0823279
1054.81	-0.0823279
1054.81	-0.0823279
1054.44	-0.0823677
1054.44	-0.0823677
1055.19	-0.0823677
1055.19	-0.0823478
1054.81	-0.0823677
1054.44	-0.0823677
1054.81	-0.0824075
1054.81	-0.0823876
1054.81	-0.0824075
1055.93	-0.0823876
1055.93	-0.0824075
1055.56	-0.0823876
1055.56	-0.0824075
1057.04	-0.0824274
1056.3	-0.0824075
1055.93	-0.0824274
1055.93	-0.0824473
1057.04	-0.0824672
1056.67	-0.0824274
1056.3	-0.0824473
1056.67	-0.0824473
1057.78	-0.0824473
1057.41	-0.0824672
1056.3	-0.0824672
1057.78	-0.0824872
1058.15	-0.0824672
1057.41	-0.0824872
1057.78	-0.0824872
1058.15	-0.0825071
1058.15	-0.0824872
1058.15	-0.0825469
1057.78	-0.082527
1057.78	-0.0825469
1058.89	-0.0825469
1058.89	-0.0825469
1058.15	-0.0825668
1058.15	-0.0825071
1058.52	-0.082527
1058.89	-0.0825668
1058.52	-0.0825668
1060	-0.0826066
1059.63	-0.0825668
1059.63	-0.0826066
1058.89	-0.0826066
1059.63	-0.0826066
1060	-0.0825867
1059.26	-0.0825867
1059.63	-0.0826265
1060.37	-0.0826066
1060.37	-0.0826464
1060	-0.0826066
1059.63	-0.0826464
1060	-0.0826066
1060.37	-0.0826265
1060.37	-0.0826663
1060.37	-0.0826464
1061.11	-0.0826265
1060.74	-0.0826464
1060	-0.0826663
1061.48	-0.0826663
1061.11	-0.0826663
1060.74	-0.0827062
1061.48	-0.0826464
1061.48	-0.0826663
1061.11	-0.0827062
1061.48	-0.0827261
1060.74	-0.0827261
1061.85	-0.0827062
1062.22	-0.0827062
1061.48	-0.0827062
1061.85	-0.0826863
1062.59	-0.0827261
1061.85	-0.082746
1062.22	-0.082746
1062.96	-0.0827858
1062.96	-0.082746
1062.96	-0.082746
1062.96	-0.0827858
1063.7	-0.0827858
1063.7	-0.0827858
1062.96	-0.0828057
1062.96	-0.0828057
1064.07	-0.0827858
1064.07	-0.0828057
1063.7	-0.0828256
1064.07	-0.0828455
1064.81	-0.0828256
1064.81	-0.0828256
1064.44	-0.0828256
1065.19	-0.0828455
1065.19	-0.0828455
1064.07	-0.0828455
1064.44	-0.0828854
1065.93	-0.0828854
1065.56	-0.0828854
1064.81	-0.0828654
1065.19	-0.0828455
1065.93	-0.0829053
1065.56	-0.0829252
1065.56	-0.0828654
1066.3	-0.0829252
1065.93	-0.0829252
1065.93	-0.0829053
1065.56	-0.0829252
1066.67	-0.0829053
1067.04	-0.0829053
1065.93	-0.0829451
1067.41	-0.0829451
1067.04	-0.0829451
1066.3	-0.0829451
1066.67	-0.0829451
1067.78	-0.082965
1067.41	-0.0829849
1067.41	-0.0829849
1066.67	-0.0829849
1067.78	-0.0829849
1068.15	-0.0830048
1067.41	-0.0830048
1067.78	-0.0830048
1068.15	-0.0830048
1067.41	-0.0830048
1067.41	-0.0830247
1068.52	-0.0830247
1068.89	-0.0830247
1068.15	-0.0830446
1067.78	-0.0830845
1068.89	-0.0830645
1068.89	-0.0830645
1068.52	-0.0830645
1069.63	-0.0830645
1069.63	-0.0831044
1069.26	-0.0831044
1068.89	-0.0831044
1070	-0.0830645
1069.26	-0.0831044
1069.63	-0.0831044
1069.63	-0.0831044
1069.26	-0.0831442
1070.37	-0.0831243
1070	-0.0831044
1070	-0.0831442
1070.74	-0.083184
1070.37	-0.0831442
1070	-0.0831641
1071.48	-0.083184
1071.85	-0.083184
1070.74	-0.083184
1071.48	-0.0832238
1071.85	-0.083184
1071.11	-0.0832238
1071.48	-0.0832238
1072.22	-0.0832039
1071.48	-0.0832238
1071.48	-0.0832238
1071.48	-0.0832238
1072.59	-0.0832238
1072.22	-0.0832238
1071.85	-0.0832437
1071.85	-0.0832437
1072.22	-0.0832437
1072.59	-0.0832636
1072.59	-0.0832636
1072.22	-0.0833035
1073.33	-0.0833234
1072.96	-0.0832836
1072.96	-0.0832836
1072.22	-0.0833234
1073.7	-0.0833035
1074.07	-0.0832636
1072.96	-0.0833234
1073.33	-0.0833035
1074.07	-0.0833234
1074.07	-0.0833433
1073.7	-0.0833433
1074.07	-0.0833831
1074.44	-0.0833632
1074.44	-0.0833831
1074.07	-0.0833433
1074.07	-0.0833632
1075.19	-0.0833831
1075.56	-0.0833831
1074.81	-0.0833831
1074.81	-0.083403
1075.56	-0.083403
1073.7	-0.0834229
1073.33	-0.0833831
1073.33	-0.0834229
1072.96	-0.0834428
1073.33	-0.0834428
1073.7	-0.0834627
1073.7	-0.0834627
1073.7	-0.0834827
1073.33	-0.0834627
1074.07	-0.0835026
1074.44	-0.0834827
1074.07	-0.0835026
1074.07	-0.0835026
1073.7	-0.0835026
1074.44	-0.0835026
1074.44	-0.0835225
1074.44	-0.0835026
1074.81	-0.0835424
1074.81	-0.0835424
1075.19	-0.0835424
1074.81	-0.0835424
1075.19	-0.0835623
1074.81	-0.0835623
1075.19	-0.0835623
1075.56	-0.0835623
1075.56	-0.0835822
1075.56	-0.0836021
1075.93	-0.0835623
1075.93	-0.0836021
1075.93	-0.0835822
1076.3	-0.083622
1075.93	-0.083622
1076.67	-0.083622
1076.3	-0.083622
1076.67	-0.0836618
1077.04	-0.0836419
1076.67	-0.0836818
1077.04	-0.0836419
1077.04	-0.0836618
1077.04	-0.0836419
1077.04	-0.0836618
1077.41	-0.0837017
1077.41	-0.0837017
1077.78	-0.0836618
1077.41	-0.0837017
1078.15	-0.0837216
1078.15	-0.0837216
1078.52	-0.0837415
1078.52	-0.0837216
1078.52	-0.0837614
1078.15	-0.0837614
1078.52	-0.0837614
1078.89	-0.0837614
1078.89	-0.0837813
1078.89	-0.0837813
1079.26	-0.0838012
1079.63	-0.0838012
1079.63	-0.0838211
1079.26	-0.0837813
1079.63	-0.0838211
1079.63	-0.0838211
1080	-0.083841
1079.63	-0.0838609
1080	-0.0838609
1080.38	-0.0838609
1080.38	-0.0838609
1080.77	-0.083841
1080.77	-0.0838609
1080.77	-0.0838809
1080.77	-0.0838609
1080.77	-0.0838809
1081.15	-0.0838809
1081.15	-0.0839207
1081.54	-0.0839008
1081.54	-0.0839207
1081.54	-0.0839008
1081.15	-0.0839207
1081.92	-0.0839207
1082.31	-0.0839207
1081.92	-0.0839605
1082.31	-0.0839406
1082.69	-0.0840003
1082.31	-0.0839605
1082.69	-0.0839804
1083.08	-0.0840003
1083.08	-0.0839804
1082.69	-0.0839804
1083.46	-0.0839804
1083.46	-0.0840202
1083.46	-0.0840003
1083.46	-0.0840401
1083.46	-0.0840202
1083.46	-0.0840202
1084.23	-0.0840401
1084.62	-0.08408
1083.85	-0.08406
1083.85	-0.08406
1084.23	-0.08406
1084.23	-0.08408
1084.23	-0.0841198
1084.23	-0.0840999
1085	-0.0841397
1085	-0.0841198
1085	-0.0841198
1085.77	-0.0840999
1085.38	-0.0841198
1085.38	-0.0841198
1085.38	-0.0841397
1085.38	-0.0841795
1085.77	-0.0841795
1086.15	-0.0841795
1086.15	-0.0841994
1086.54	-0.0841795
1086.54	-0.0842193
1086.15	-0.0841795
1086.15	-0.0841994
1086.54	-0.0841795
1086.15	-0.0841795
1086.92	-0.0842392
1087.31	-0.0842193
1086.92	-0.0842591
1086.92	-0.0842791
1086.92	-0.0842392
1087.31	-0.0842791
1087.31	-0.0842392
1087.31	-0.0842591
1087.69	-0.0842392
1088.08	-0.0842791
1088.08	-0.0843189
1088.08	-0.0843189
1088.08	-0.0843189
1088.46	-0.084299
1088.85	-0.0843189
1088.46	-0.0843388
1088.85	-0.0843587
1088.85	-0.0843189
1088.85	-0.0843388
1089.23	-0.0843587
1089.62	-0.0843587
1089.62	-0.0843388
1089.23	-0.0843985
1089.62	-0.0843985
1090	-0.0843985
1090	-0.0844184
1083.46	-0.0844184
1089.62	-0.0843985
1090	-0.0844184
1090.37	-0.0844184
1090	-0.0844383
1090.74	-0.0844383
1090.37	-0.0844782
1091.11	-0.0844383
1091.11	-0.0844782
1090.74	-0.0844782
1090.74	-0.0844582
1091.11	-0.0844782
1091.11	-0.0844981
1091.11	-0.0844782
1091.48	-0.084518
1091.48	-0.0844981
1091.85	-0.084518
1091.85	-0.0845379
1091.85	-0.0845379
1092.22	-0.084518
1092.59	-0.0845379
1092.22	-0.0845379
1092.59	-0.0845578
1092.22	-0.0845578
1092.59	-0.0845379
1092.96	-0.0845777
1092.96	-0.0846175
1093.33	-0.0845976
1092.59	-0.0845976
1092.96	-0.0845976
1093.33	-0.0846175
1093.33	-0.0846175
1092.96	-0.0845976
1093.7	-0.0846175
1093.33	-0.0846374
1093.7	-0.0846573
1093.7	-0.0846573
1093.7	-0.0846374
1094.07	-0.0846773
1094.44	-0.0846573
1094.44	-0.0846972
1094.44	-0.0847171
1094.44	-0.084737
1094.81	-0.0846972
1094.44	-0.0846972
1094.81	-0.084737
1094.81	-0.084737
1095.19	-0.084737
1095.19	-0.084737
1095.56	-0.0847171
1095.19	-0.084737
1095.56	-0.0848166
1095.56	-0.0847967
1095.56	-0.0847967
1095.19	-0.0847569
1095.93	-0.0847967
1096.3	-0.0847569
1096.3	-0.0847967
1095.56	-0.0848166
1095.93	-0.0848564
1096.3	-0.0847967
1096.67	-0.0848365
1096.67	-0.0848365
1096.67	-0.0848166
1096.67	-0.0848564
1097.41	-0.0848365
1097.04	-0.0848564
1097.04	-0.0848564
1097.04	-0.0848963
1097.41	-0.0848764
1097.04	-0.0849162
1097.41	-0.0849162
1097.78	-0.0848764
1097.41	-0.0848963
1098.15	-0.0848963
1098.15	-0.0849162
1097.78	-0.084956
1098.15	-0.084956
1098.15	-0.0849361
1098.52	-0.084956
1097.78	-0.084956
1098.15	-0.0849958
1098.15	-0.0849759
1098.15	-0.0849958
1098.89	-0.0850157
1099.26	-0.0850157
1098.52	-0.0849759
1099.26	-0.0850157
1099.26	-0.0850356
1098.89	-0.0850157
1099.26	-0.0850755
1099.63	-0.0850157
1099.26	-0.0850356
1100	-0.0850954
1099.63	-0.0850555
1100	-0.0850555
1100	-0.0850954
1100	-0.0850755
1100	-0.0850755
1100	-0.0850954
1100.37	-0.0851153
1100	-0.0850954
1100.37	-0.0851352
1101.11	-0.0851153
1100.74	-0.0851352
1100.74	-0.0851153
1101.11	-0.0851551
1100.74	-0.085175
1101.11	-0.085175
1101.11	-0.0851551
1101.11	-0.085175
1101.11	-0.0851949
1101.11	-0.0851949
1101.48	-0.085175
1101.85	-0.0852148
1101.85	-0.0852148
1101.48	-0.0852347
1102.22	-0.0852148
1102.59	-0.0852347
1102.22	-0.0852347
1101.85	-0.0852347
1102.22	-0.0852347
1102.59	-0.0852546
1102.22	-0.0852746
1102.59	-0.0852746
1102.59	-0.0852746
1102.22	-0.0853144
1102.59	-0.0852746
1102.96	-0.0852746
1102.96	-0.0853144
1102.96	-0.0853343
1102.59	-0.0853144
1103.7	-0.0853144
1103.33	-0.0853542
1103.33	-0.0853542
1103.7	-0.0853144
1103.33	-0.0853542
1104.07	-0.0853741
1103.7	-0.085394
1103.7	-0.0854139
1104.07	-0.0853741
1104.07	-0.0854139
1104.07	-0.0854537
1104.44	-0.085394
1104.44	-0.0854338
1104.07	-0.0854338
1104.44	-0.0854537
1104.81	-0.0854537
1105.19	-0.0854737
1104.07	-0.0854737
1104.81	-0.0854737
1105.19	-0.0854737
1105.19	-0.0854737
1105.56	-0.0854936
1105.19	-0.0854737
1105.56	-0.0854936
1105.19	-0.0854936
1105.56	-0.0854936
1105.93	-0.0854936
1105.56	-0.0855135
1106.3	-0.0855334
1105.93	-0.0855533
1106.3	-0.0855135
1105.93	-0.0855732
1105.93	-0.0855533
1105.93	-0.0855931
1106.3	-0.0855732
1106.67	-0.0855732
1106.67	-0.0855931
1106.67	-0.085613
1106.67	-0.085613
1107.04	-0.0855931
1107.04	-0.085613
1106.67	-0.085613
1107.41	-0.0856329
1107.04	-0.085613
1107.41	-0.0856528
1107.04	-0.0856329
1107.78	-0.0856728
1107.78	-0.0856728
1107.78	-0.0856927
1108.15	-0.0857126
1108.15	-0.0856927
1108.15	-0.0857325
1107.78	-0.0857126
1107.78	-0.0857524
1108.52	-0.0857126
1108.52	-0.0857126
1108.52	-0.0857325
1108.52	-0.0857524
1108.89	-0.0857325
1108.52	-0.0857524
1108.89	-0.0857922
1109.26	-0.0857922
1108.89	-0.0857922
1109.63	-0.0857723
1109.26	-0.0857922
1108.89	-0.0858121
1109.26	-0.0857922
1109.26	-0.0858121
1109.63	-0.0858121
1109.63	-0.0858121
1110	-0.0858519
1110	-0.0858719
1110	-0.0858519
1110.38	-0.085832
1110.38	-0.0858519
1110.38	-0.0858918
1110.77	-0.0858719
1111.15	-0.0858719
1110.38	-0.0858918
1110.77	-0.0859117
1111.15	-0.0859117
1111.15	-0.0859117
1111.15	-0.0859316
1110.77	-0.0859316
1111.15	-0.0859316
1111.54	-0.0859714
1112.31	-0.0859515
1111.54	-0.0859714
1111.92	-0.0859714
1111.54	-0.0859515
1111.92	-0.0859913
1112.31	-0.0860112
1112.69	-0.0860112
1112.31	-0.0859913
1112.31	-0.0860112
1112.69	-0.0860112
1112.69	-0.0860112
1113.08	-0.0860311
1113.08	-0.086051
1113.08	-0.086051
1113.08	-0.086051
1113.46	-0.086051
1113.46	-0.086071
1113.46	-0.086051
1113.46	-0.0860909
1113.46	-0.086051
1113.46	-0.0861108
1113.46	-0.0861307
1113.85	-0.0861108
1113.85	-0.0861307
1113.85	-0.0861108
1114.23	-0.0861506
1114.23	-0.0861506
1114.23	-0.0861506
1114.23	-0.0861307
1114.62	-0.0861506
1114.62	-0.0861904
1114.62	-0.0861705
1115	-0.0861904
1115	-0.0861705
1115.38	-0.0861705
1115	-0.0861904
1115.38	-0.0861904
1115.38	-0.0862302
1115.38	-0.0862302
1115.38	-0.0862302
1115.38	-0.0862302
1116.15	-0.0862501
1115.38	-0.0862501
1116.15	-0.08629
1116.15	-0.0862701
1116.15	-0.0862701
1116.54	-0.08629
1116.54	-0.08629
1116.54	-0.0862501
1116.15	-0.08629
1116.92	-0.08629
1116.92	-0.0862701
1116.92	-0.0863099
1116.92	-0.0863298
1117.31	-0.0863298
1117.31	-0.0863497
1117.69	-0.0863497
1117.69	-0.0863298
1117.69	-0.0863298
1117.69	-0.0863696
1117.69	-0.0863696
1118.08	-0.0863696
1118.08	-0.0864094
1118.08	-0.0863895
1118.08	-0.0863895
1118.08	-0.0863895
1118.08	-0.0864293
1118.08	-0.0864293
1118.08	-0.0863895
1118.46	-0.0864492
1118.85	-0.0864293
1119.23	-0.0864293
1118.85	-0.0864492
1119.23	-0.0864492
1119.62	-0.0864692
1119.23	-0.0864891
1118.85	-0.0864492
1118.85	-0.0864692
1119.62	-0.0864692
1119.62	-0.086509
1119.62	-0.0864492
1120	-0.086509
1119.23	-0.086509
1120	-0.0865488
1120	-0.0865289
1120.77	-0.0865289
1120.38	-0.0865289
1120	-0.0865488
1120.77	-0.0865488
1120.77	-0.0865289
1120.38	-0.0865687
1120.77	-0.0865687
1120.77	-0.0865488
1121.15	-0.0865886
1121.15	-0.0865687
1121.15	-0.0866085
1121.54	-0.0866085
1121.15	-0.0866284
1121.54	-0.0866284
1121.54	-0.0866284
1121.92	-0.0866483
1121.92	-0.0866683
1121.92	-0.0866483
1121.92	-0.0866483
1121.92	-0.0866882
1122.31	-0.0866683
1122.31	-0.0866683
1121.92	-0.0866882
1122.31	-0.0867081
1122.69	-0.086728
1122.69	-0.0867081
1122.69	-0.0867081
1123.08	-0.0867479
1123.08	-0.086728
1122.69	-0.0867081
1123.08	-0.086728
1123.46	-0.0867678
1123.46	-0.0867479
1123.46	-0.0867678
1123.08	-0.0867479
1124.23	-0.0868076
1123.85	-0.0867877
1123.85	-0.0867877
1124.23	-0.0867877
1123.85	-0.0867678
1123.85	-0.0868275
1123.85	-0.0868275
1124.23	-0.0868474
1124.62	-0.0868076
1124.62	-0.0868474
1124.62	-0.0868275
1124.62	-0.0868474
1125	-0.0868474
1125.38	-0.0868674
1125	-0.0868474
1125	-0.0868674
1125.38	-0.0868873
1125.38	-0.0869072
1125.77	-0.0868873
1125.77	-0.0869271
1125.77	-0.0869271
1125.77	-0.0869271
1125.77	-0.0869271
1125.77	-0.086947
1126.92	-0.0869669
1126.54	-0.086947
1126.54	-0.086947
1126.15	-0.0869868
1126.92	-0.0869868
1126.54	-0.0869669
1126.92	-0.0869868
1126.54	-0.0869868
1126.92	-0.0870067
1127.31	-0.0870266
1126.92	-0.0869868
1127.31	-0.0870266
1127.69	-0.0870465
1127.69	-0.0870266
1127.31	-0.0870266
1128.08	-0.0870465
1128.46	-0.0870465
1128.08	-0.0870864
1128.08	-0.0870864
1127.69	-0.0870864
1128.46	-0.0870665
1128.46	-0.0870864
1128.85	-0.0870665
1128.85	-0.0870864
1128.85	-0.0871262
1129.23	-0.0871063
1128.85	-0.0871262
1129.23	-0.0871262
1128.85	-0.087166
1128.85	-0.0871262
1129.23	-0.0871859
1129.23	-0.087166
1130	-0.087166
1129.23	-0.087166
1129.62	-0.0871859
1129.62	-0.0872257
1130	-0.0871859
1130	-0.0872058
1130.37	-0.0872456
1130	-0.0872257
1130.37	-0.0872058
1130	-0.0872257
1130.37	-0.0872456
1130.74	-0.0872656
1130.74	-0.0872257
1130.74	-0.0872456
1130.74	-0.0872656
1130.74	-0.0872855
1131.11	-0.0873253
1131.11	-0.0872855
1131.11	-0.0873253
1131.11	-0.0873253
1131.48	-0.0873054
1131.85	-0.0873054
1131.48	-0.0873054
1131.85	-0.0873452
1131.85	-0.0873452
1131.85	-0.0873651
1132.96	-0.0874049
1132.22	-0.0873651
1132.59	-0.0873651
1132.59	-0.0874049
1132.59	-0.087385
1132.59	-0.0874049
1132.96	-0.0874248
1132.96	-0.0874049
1132.59	-0.0874447
1132.59	-0.0874447
1132.96	-0.0874647
1133.33	-0.0874447
1133.33	-0.0874248
1132.96	-0.0874447
1133.7	-0.0874846
1133.7	-0.0874846
1133.33	-0.0874647
1134.44	-0.0875045
1134.07	-0.0874846
1134.44	-0.0875045
1134.07	-0.0874846
1134.44	-0.0875443
1134.44	-0.0875244
1134.44	-0.0875443
1134.81	-0.0875244
1134.81	-0.0875244
1135.19	-0.0875443
1134.81	-0.0875443
1134.81	-0.0875642
1135.19	-0.0875841
1134.81	-0.0875841
1135.56	-0.087604
1135.56	-0.0875841
1135.93	-0.087604
1135.56	-0.087604
1135.56	-0.087604
1135.93	-0.087604
1135.93	-0.0876239
1136.3	-0.0876239
1135.93	-0.0876638
1136.67	-0.0876438
1136.3	-0.0876837
1136.3	-0.0876837
1136.67	-0.0876638
1137.04	-0.0877036
1137.04	-0.0877036
1136.67	-0.0877235
1137.04	-0.0877235
1137.04	-0.0877235
1137.04	-0.0877235
1137.04	-0.0877235
1137.41	-0.0877434
1137.41	-0.0877633
1137.41	-0.0877434
1137.78	-0.0877633
1137.78	-0.0877434
1137.78	-0.0877235
1137.78	-0.0877633
1137.41	-0.0877633
1137.78	-0.087823
1138.15	-0.0878031
1138.52	-0.0878429
1138.52	-0.0877633
1138.52	-0.0878429
1138.89	-0.0878031
1138.89	-0.0878629
1139.26	-0.0878429
1138.89	-0.087823
1138.89	-0.0878629
1139.63	-0.0878629
1139.26	-0.0879027
1138.89	-0.0878828
1140	-0.0878828
1139.63	-0.0878828
1139.63	-0.0878828
1139.63	-0.0878828
1140	-0.0879226
1140	-0.0879624
1140.38	-0.0879425
1140	-0.0879425
1140.38	-0.0879823
1140.77	-0.0879823
1140.38	-0.0880022
1140.77	-0.0879823
1140.38	-0.0880022
1141.15	-0.0880022
1140.38	-0.0880022
1140.77	-0.0880221
1141.15	-0.0880022
1141.15	-0.088042
1141.54	-0.0880221
1141.54	-0.0880221
1141.54	-0.088042
1141.54	-0.0880221
1141.54	-0.088062
1141.54	-0.088042
1141.92	-0.0880819
1141.54	-0.088062
1141.92	-0.088062
1142.31	-0.0880819
1142.69	-0.088062
1142.31	-0.0881018
1142.31	-0.0881416
1143.08	-0.0881018
1142.69	-0.0881018
1143.08	-0.0881416
1142.69	-0.0881416
1143.85	-0.0881416
1142.31	-0.0881615
1143.08	-0.0881814
1143.46	-0.0881416
1143.08	-0.0881814
1143.46	-0.0881814
1143.46	-0.0881814
1143.85	-0.0882013
1143.85	-0.0882412
1143.85	-0.0883208
1143.85	-0.0883606
1144.62	-0.0883606
1144.23	-0.0883407
1143.85	-0.0883606
1144.62	-0.0883805
1144.23	-0.0883208
1144.23	-0.0883606
1144.62	-0.0883805
1145	-0.0884203
1144.62	-0.0883805
1145	-0.0884203
1145	-0.0884004
1144.62	-0.0884203
1145	-0.0884203
1145.38	-0.0884403
1145.77	-0.0884602
1145.77	-0.0884801
1145	-0.0884602
1145.38	-0.0884403
1145.38	-0.0884801
1146.15	-0.0884801
1146.15	-0.0884801
1145.77	-0.0885398
1146.54	-0.0885398
1146.15	-0.0885199
1146.15	-0.0885199
1148.85	-0.0885
1146.54	-0.0885398
1146.54	-0.0885796
1146.92	-0.0885597
1146.92	-0.0885398
1146.15	-0.0885796
1146.92	-0.0885796
1146.92	-0.0885995
1146.92	-0.0886194
1146.92	-0.0885995
1146.54	-0.0886593
1147.69	-0.0886394
1147.69	-0.0886194
1147.69	-0.0886194
1147.69	-0.0886394
1148.08	-0.0886792
1147.69	-0.0886593
1148.08	-0.0886593
1148.08	-0.0886991
1148.46	-0.0886991
1148.08	-0.0886991
1148.46	-0.0886792
1148.85	-0.0887389
1148.46	-0.0886991
1148.46	-0.0887389
1148.85	-0.0886991
1149.23	-0.088719
1149.23	-0.0887389
1149.62	-0.0887389
1149.23	-0.0887588
1149.62	-0.0887588
1149.62	-0.0887588
1150	-0.0888185
1149.62	-0.0887787
1150	-0.0887986
1149.62	-0.0887787
1150	-0.0888185
1150.38	-0.0888385
1149.62	-0.0888584
1150.38	-0.0888385
1150.38	-0.0888385
1150.77	-0.0888783
1150.38	-0.0888982
1150.38	-0.0888783
1151.15	-0.0888982
1150.38	-0.0888783
1151.15	-0.0888982
1151.15	-0.0889181
1151.15	-0.088938
1151.15	-0.0889181
1151.54	-0.0889181
1151.54	-0.0889579
1151.92	-0.0889579
1151.54	-0.088938
1151.92	-0.0889778
1151.92	-0.088938
1151.92	-0.0889778
1152.31	-0.0889579
1151.92	-0.0889977
1151.92	-0.0890176
1152.31	-0.0890176
1152.69	-0.0890176
1152.69	-0.0890376
1152.69	-0.0890376
1152.31	-0.0890176
1152.69	-0.0890575
1153.08	-0.0890774
1153.46	-0.0890774
